DISTRICT;VILLAGE_ID;CELL_ID;SECTOR_ID;DISTR_ID;PROV_ID;NAME;CELL;SECTOR;PROVINCE;CPU
Kicukiro;13100106;131001;1310;13;1;Mukoni;Kamashashi;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100107;131001;1310;13;1;Mulindi;Kamashashi;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100108;131001;1310;13;1;Umucyo;Kamashashi;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100109;131001;1310;13;1;Uruhongore;Kamashashi;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100201;131002;1310;13;1;Gasaraba;Nonko;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100202;131002;1310;13;1;Gihanga;Nonko;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100203;131002;1310;13;1;Gitara;Nonko;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100204;131002;1310;13;1;Kavumu;Nonko;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100205;131002;1310;13;1;Mahoro;Nonko;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100206;131002;1310;13;1;Nyarutovu;Nonko;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100207;131002;1310;13;1;Rugali;Nonko;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100208;131002;1310;13;1;Runyonza;Nonko;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100301;131003;1310;13;1;Gabiro;Rwimbogo;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100302;131003;1310;13;1;Kabaya;Rwimbogo;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100303;131003;1310;13;1;Kanogo;Rwimbogo;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100304;131003;1310;13;1;Marembo;Rwimbogo;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100305;131003;1310;13;1;Umushumba Mwiza;Rwimbogo;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100306;131003;1310;13;1;Nyandungu;Rwimbogo;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100307;131003;1310;13;1;Ruragendwa;Rwimbogo;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100308;131003;1310;13;1;Rwinyana;Rwimbogo;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100309;131003;1310;13;1;Rwinyange;Rwimbogo;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100310;131003;1310;13;1;Rwiza;Rwimbogo;Nyarugunga;Kigali Town/Umujyi wa Kigali
Kicukiro;13100311;131003;1310;13;1;Urwibutso;Rwimbogo;Nyarugunga;Kigali Town/Umujyi wa Kigali
Nyanza;21010101;210101;2101;21;2;Bigega;Gahondo;Busasamana;South/Amajyepfo
Nyanza;21010102;210101;2101;21;2;Bugura;Gahondo;Busasamana;South/Amajyepfo
Nyanza;21010103;210101;2101;21;2;Kamatovu;Gahondo;Busasamana;South/Amajyepfo
Nyanza;21010104;210101;2101;21;2;Karama;Gahondo;Busasamana;South/Amajyepfo
Nyanza;21010105;210101;2101;21;2;Kavumu;Gahondo;Busasamana;South/Amajyepfo
Nyanza;21010106;210101;2101;21;2;Kibaga;Gahondo;Busasamana;South/Amajyepfo
Nyanza;21010107;210101;2101;21;2;Kiberinka;Gahondo;Busasamana;South/Amajyepfo
Nyanza;21010108;210101;2101;21;2;Nyakwibereka;Gahondo;Busasamana;South/Amajyepfo
Nyanza;21010109;210101;2101;21;2;Nyarutovu;Gahondo;Busasamana;South/Amajyepfo
Nyanza;21010201;210102;2101;21;2;Akirabo;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010202;210102;2101;21;2;Gihisi A;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010203;210102;2101;21;2;Gihisi B;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010204;210102;2101;21;2;Karukoranya A;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010205;210102;2101;21;2;Karukoranya B;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010206;210102;2101;21;2;Majyambere;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010207;210102;2101;21;2;Mugandamure A;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010208;210102;2101;21;2;Mugandamure B;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010209;210102;2101;21;2;Mukoni;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010210;210102;2101;21;2;Nyagatovu;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010211;210102;2101;21;2;Nyamagana B;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010212;210102;2101;21;2;Rukandiro;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010213;210102;2101;21;2;Ruvumera;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010214;210102;2101;21;2;Kavumu;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010215;210102;2101;21;2;Nyamagana A;Kavumu;Busasamana;South/Amajyepfo
Nyanza;21010301;210103;2101;21;2;Kabuzuru;Kibinja;Busasamana;South/Amajyepfo
Nyanza;21010302;210103;2101;21;2;Kigarama;Kibinja;Busasamana;South/Amajyepfo
Nyanza;21010303;210103;2101;21;2;Mukindo;Kibinja;Busasamana;South/Amajyepfo
Nyanza;21010304;210103;2101;21;2;Ngorongari;Kibinja;Busasamana;South/Amajyepfo
Nyanza;21010305;210103;2101;21;2;Rebero;Kibinja;Busasamana;South/Amajyepfo
Nyanza;21010306;210103;2101;21;2;Rugarama;Kibinja;Busasamana;South/Amajyepfo
Nyanza;21010307;210103;2101;21;2;Rugari A;Kibinja;Busasamana;South/Amajyepfo
Nyanza;21010308;210103;2101;21;2;Rugari B;Kibinja;Busasamana;South/Amajyepfo
Nyanza;21010401;210104;2101;21;2;Bunyeshywa;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010402;210104;2101;21;2;Gakenyeri A;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010403;210104;2101;21;2;Gakenyeri B;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010404;210104;2101;21;2;Gatare;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010405;210104;2101;21;2;Gatsinsino;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010406;210104;2101;21;2;Gatunguru;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010407;210104;2101;21;2;Gishike;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010408;210104;2101;21;2;Kavumu;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010409;210104;2101;21;2;Kigarama;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010410;210104;2101;21;2;Kivumu;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010411;210104;2101;21;2;Mugonzi;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010412;210104;2101;21;2;Nyanza;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010413;210104;2101;21;2;Nyarunyinya;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010414;210104;2101;21;2;Rubona;Nyanza;Busasamana;South/Amajyepfo
Nyanza;21010501;210105;2101;21;2;Bukinankwavu;Rwesero;Busasamana;South/Amajyepfo
Nyanza;21010502;210105;2101;21;2;Gahanda;Rwesero;Busasamana;South/Amajyepfo
Nyanza;21010503;210105;2101;21;2;Gisando;Rwesero;Busasamana;South/Amajyepfo
Nyanza;21010504;210105;2101;21;2;Kabona;Rwesero;Busasamana;South/Amajyepfo
Nyanza;21010505;210105;2101;21;2;Kidaturwa;Rwesero;Busasamana;South/Amajyepfo
Nyanza;21010506;210105;2101;21;2;Murambi;Rwesero;Busasamana;South/Amajyepfo
Nyanza;21010507;210105;2101;21;2;Mwima;Rwesero;Busasamana;South/Amajyepfo
Nyanza;21010508;210105;2101;21;2;Nyabisindu;Rwesero;Busasamana;South/Amajyepfo
Nyanza;21010509;210105;2101;21;2;Rugarama;Rwesero;Busasamana;South/Amajyepfo
Nyanza;21010510;210105;2101;21;2;Rukari;Rwesero;Busasamana;South/Amajyepfo
Nyanza;21010511;210105;2101;21;2;Rwesero;Rwesero;Busasamana;South/Amajyepfo
Nyanza;21010512;210105;2101;21;2;Taba;Rwesero;Busasamana;South/Amajyepfo
Nyanza;21020101;210201;2102;21;2;Gitega;Gitovu;Busoro;South/Amajyepfo
Nyanza;21020102;210201;2102;21;2;Kabeza;Gitovu;Busoro;South/Amajyepfo
Nyanza;21020103;210201;2102;21;2;Kayenzi;Gitovu;Busoro;South/Amajyepfo
Nyanza;21020104;210201;2102;21;2;Muhindo;Gitovu;Busoro;South/Amajyepfo
Nyanza;21020105;210201;2102;21;2;Musumba;Gitovu;Busoro;South/Amajyepfo
Nyanza;21020106;210201;2102;21;2;Nazareti;Gitovu;Busoro;South/Amajyepfo
Nyanza;21020107;210201;2102;21;2;Nyacyonga;Gitovu;Busoro;South/Amajyepfo
Nyanza;21020108;210201;2102;21;2;Nyagasambu;Gitovu;Busoro;South/Amajyepfo
Nyanza;21020109;210201;2102;21;2;Rushoka;Gitovu;Busoro;South/Amajyepfo
Nyanza;21020201;210202;2102;21;2;Gitwa;Kimirama;Busoro;South/Amajyepfo
Nyanza;21020202;210202;2102;21;2;Kimirama;Kimirama;Busoro;South/Amajyepfo
Nyanza;21020203;210202;2102;21;2;Kireranyana;Kimirama;Busoro;South/Amajyepfo
Nyanza;21020204;210202;2102;21;2;Ndamira;Kimirama;Busoro;South/Amajyepfo
Nyanza;21020205;210202;2102;21;2;Nyamiyonga;Kimirama;Busoro;South/Amajyepfo
Nyanza;21020206;210202;2102;21;2;Nyarugenge;Kimirama;Busoro;South/Amajyepfo
Nyanza;21020207;210202;2102;21;2;Rugarama;Kimirama;Busoro;South/Amajyepfo
Nyanza;21020301;210203;2102;21;2;Busoro;Masangano;Busoro;South/Amajyepfo
Nyanza;21020302;210203;2102;21;2;Bweramana;Masangano;Busoro;South/Amajyepfo
Nyanza;21020303;210203;2102;21;2;Gikombe;Masangano;Busoro;South/Amajyepfo
Nyanza;21020304;210203;2102;21;2;Masangano;Masangano;Busoro;South/Amajyepfo
Nyanza;21020305;210203;2102;21;2;Murambi;Masangano;Busoro;South/Amajyepfo
Nyanza;21020306;210203;2102;21;2;Nyarugunga;Masangano;Busoro;South/Amajyepfo
Nyanza;21020307;210203;2102;21;2;Runyonza;Masangano;Busoro;South/Amajyepfo
Nyanza;21020308;210203;2102;21;2;Shinga;Masangano;Busoro;South/Amajyepfo
Nyanza;21020401;210204;2102;21;2;Kagarama;Munyinya;Busoro;South/Amajyepfo
Nyanza;21020402;210204;2102;21;2;Karambi;Munyinya;Busoro;South/Amajyepfo
Nyanza;21020403;210204;2102;21;2;Kigali;Munyinya;Busoro;South/Amajyepfo
Nyanza;21020404;210204;2102;21;2;Kivugiza;Munyinya;Busoro;South/Amajyepfo
Nyanza;21020405;210204;2102;21;2;Rwara;Munyinya;Busoro;South/Amajyepfo
Nyanza;21020501;210205;2102;21;2;Cyamugani;Rukingiro;Busoro;South/Amajyepfo
Nyanza;21020502;210205;2102;21;2;Cyuriro;Rukingiro;Busoro;South/Amajyepfo
Nyanza;21020503;210205;2102;21;2;Gasambu;Rukingiro;Busoro;South/Amajyepfo
Nyanza;21020504;210205;2102;21;2;Runazi;Rukingiro;Busoro;South/Amajyepfo
Nyanza;21020505;210205;2102;21;2;Rwanamiza;Rukingiro;Busoro;South/Amajyepfo
Nyanza;21020506;210205;2102;21;2;Rwangoga;Rukingiro;Busoro;South/Amajyepfo
Nyanza;21020601;210206;2102;21;2;Gahogo;Shyira;Busoro;South/Amajyepfo
Nyanza;21020602;210206;2102;21;2;Kinkanga;Shyira;Busoro;South/Amajyepfo
Nyanza;21020603;210206;2102;21;2;Nyamoyaga;Shyira;Busoro;South/Amajyepfo
Nyanza;21020604;210206;2102;21;2;Rucyamo;Shyira;Busoro;South/Amajyepfo
Nyanza;21020605;210206;2102;21;2;Rusharu;Shyira;Busoro;South/Amajyepfo
Nyanza;21020606;210206;2102;21;2;Saruduha;Shyira;Busoro;South/Amajyepfo
Nyanza;21030101;210301;2103;21;2;Gahengeri;Kadaho;Cyabakamyi;South/Amajyepfo
Nyanza;21030102;210301;2103;21;2;Gasenyi;Kadaho;Cyabakamyi;South/Amajyepfo
Nyanza;21030103;210301;2103;21;2;Gataba;Kadaho;Cyabakamyi;South/Amajyepfo
Nyanza;21030104;210301;2103;21;2;Gitega;Kadaho;Cyabakamyi;South/Amajyepfo
Nyanza;21030105;210301;2103;21;2;Kabere;Kadaho;Cyabakamyi;South/Amajyepfo
Nyanza;21030106;210301;2103;21;2;Kabeza;Kadaho;Cyabakamyi;South/Amajyepfo
Nyanza;21030107;210301;2103;21;2;Kadaho;Kadaho;Cyabakamyi;South/Amajyepfo
Nyanza;21030108;210301;2103;21;2;Nyabisazi;Kadaho;Cyabakamyi;South/Amajyepfo
Nyanza;21030109;210301;2103;21;2;Nyabyiyoni;Kadaho;Cyabakamyi;South/Amajyepfo
Nyanza;21030201;210302;2103;21;2;Butembo;Karama;Cyabakamyi;South/Amajyepfo
Nyanza;21030202;210302;2103;21;2;Cyarera;Karama;Cyabakamyi;South/Amajyepfo
Nyanza;21030203;210302;2103;21;2;Gahondo;Karama;Cyabakamyi;South/Amajyepfo
Nyanza;21030204;210302;2103;21;2;Gatongati;Karama;Cyabakamyi;South/Amajyepfo
Nyanza;21030205;210302;2103;21;2;Kamabuye;Karama;Cyabakamyi;South/Amajyepfo
Nyanza;21030206;210302;2103;21;2;Kamonyi;Karama;Cyabakamyi;South/Amajyepfo
Nyanza;21030207;210302;2103;21;2;Karama;Karama;Cyabakamyi;South/Amajyepfo
Nyanza;21030402;210304;2103;21;2;Kigarama;Nyarurama;Cyabakamyi;South/Amajyepfo
Nyanza;21030403;210304;2103;21;2;Kirombozi;Nyarurama;Cyabakamyi;South/Amajyepfo
Nyanza;21030404;210304;2103;21;2;Nyakabingo;Nyarurama;Cyabakamyi;South/Amajyepfo
Nyanza;21030405;210304;2103;21;2;Rugote;Nyarurama;Cyabakamyi;South/Amajyepfo
Nyanza;21030406;210304;2103;21;2;Ruvuzo;Nyarurama;Cyabakamyi;South/Amajyepfo
Nyanza;21030407;210304;2103;21;2;Rwabatwa;Nyarurama;Cyabakamyi;South/Amajyepfo
Nyanza;21030408;210304;2103;21;2;Rwamiko;Nyarurama;Cyabakamyi;South/Amajyepfo
Nyanza;21030501;210305;2103;21;2;Bikombe;Rubona;Cyabakamyi;South/Amajyepfo
Nyanza;21030502;210305;2103;21;2;Bugarama;Rubona;Cyabakamyi;South/Amajyepfo
Nyanza;21030503;210305;2103;21;2;Gahunga;Rubona;Cyabakamyi;South/Amajyepfo
Nyanza;21030504;210305;2103;21;2;Karambo;Rubona;Cyabakamyi;South/Amajyepfo
Nyanza;21030505;210305;2103;21;2;Kavumu;Rubona;Cyabakamyi;South/Amajyepfo
Nyanza;21030506;210305;2103;21;2;Murambi;Rubona;Cyabakamyi;South/Amajyepfo
Nyanza;21030507;210305;2103;21;2;Nyabishike;Rubona;Cyabakamyi;South/Amajyepfo
Nyanza;21030508;210305;2103;21;2;Nyaminazi;Rubona;Cyabakamyi;South/Amajyepfo
Nyanza;21030509;210305;2103;21;2;Nyarutovu;Rubona;Cyabakamyi;South/Amajyepfo
Nyanza;21030510;210305;2103;21;2;Rugendabari;Rubona;Cyabakamyi;South/Amajyepfo
Nyanza;21040101;210401;2104;21;2;Gasagara;Cyeru;Kibilizi;South/Amajyepfo
Nyanza;21040102;210401;2104;21;2;Gisika;Cyeru;Kibilizi;South/Amajyepfo
Nyanza;21040103;210401;2104;21;2;Kamatamu;Cyeru;Kibilizi;South/Amajyepfo
Nyanza;21040104;210401;2104;21;2;Karama;Cyeru;Kibilizi;South/Amajyepfo
Nyanza;21040105;210401;2104;21;2;Matara;Cyeru;Kibilizi;South/Amajyepfo
Nyanza;21040106;210401;2104;21;2;Muyebe;Cyeru;Kibilizi;South/Amajyepfo
Nyanza;21040107;210401;2104;21;2;Nyamunini;Cyeru;Kibilizi;South/Amajyepfo
Nyanza;21040108;210401;2104;21;2;Rutete;Cyeru;Kibilizi;South/Amajyepfo
Nyanza;21040201;210402;2104;21;2;Binyana;Mbuye;Kibilizi;South/Amajyepfo
Nyanza;21040202;210402;2104;21;2;Gako;Mbuye;Kibilizi;South/Amajyepfo
Nyanza;21040203;210402;2104;21;2;Gihama;Mbuye;Kibilizi;South/Amajyepfo
Nyanza;21040204;210402;2104;21;2;Karambi;Mbuye;Kibilizi;South/Amajyepfo
Nyanza;21040205;210402;2104;21;2;Karehe;Mbuye;Kibilizi;South/Amajyepfo
Nyanza;21040206;210402;2104;21;2;Kigarama;Mbuye;Kibilizi;South/Amajyepfo
Nyanza;21040207;210402;2104;21;2;Mukoni;Mbuye;Kibilizi;South/Amajyepfo
Nyanza;21040208;210402;2104;21;2;Rukore;Mbuye;Kibilizi;South/Amajyepfo
Nyanza;21040301;210403;2104;21;2;Gatongati;Mututu;Kibilizi;South/Amajyepfo
Nyanza;21040302;210403;2104;21;2;Gicumbi;Mututu;Kibilizi;South/Amajyepfo
Nyanza;21040303;210403;2104;21;2;Kabeza;Mututu;Kibilizi;South/Amajyepfo
Nyanza;21040304;210403;2104;21;2;Kanyinya;Mututu;Kibilizi;South/Amajyepfo
Nyanza;21040305;210403;2104;21;2;Kivugiza;Mututu;Kibilizi;South/Amajyepfo
Nyanza;21040306;210403;2104;21;2;Masangano;Mututu;Kibilizi;South/Amajyepfo
Nyanza;21040401;210404;2104;21;2;Bigarama;Rwotso;Kibilizi;South/Amajyepfo
Nyanza;21040402;210404;2104;21;2;Kabuga;Rwotso;Kibilizi;South/Amajyepfo
Nyanza;21040403;210404;2104;21;2;Kibilizi;Rwotso;Kibilizi;South/Amajyepfo
Nyanza;21040404;210404;2104;21;2;Mubano;Rwotso;Kibilizi;South/Amajyepfo
Nyanza;21040405;210404;2104;21;2;Mubuga;Rwotso;Kibilizi;South/Amajyepfo
Nyanza;21040406;210404;2104;21;2;Mutima;Rwotso;Kibilizi;South/Amajyepfo
Nyanza;21040407;210404;2104;21;2;Nyarurama;Rwotso;Kibilizi;South/Amajyepfo
Nyanza;21040408;210404;2104;21;2;Runyonza;Rwotso;Kibilizi;South/Amajyepfo
Nyanza;21040409;210404;2104;21;2;Rusagara;Rwotso;Kibilizi;South/Amajyepfo
Nyanza;21040410;210404;2104;21;2;Saruhembe;Rwotso;Kibilizi;South/Amajyepfo
Nyanza;21050101;210501;2105;21;2;Butatsinda;Butansinda;Kigoma;South/Amajyepfo
Nyanza;21050102;210501;2105;21;2;Gitare;Butansinda;Kigoma;South/Amajyepfo
Nyanza;21050202;210502;2105;21;2;Butara;Butara;Kigoma;South/Amajyepfo
Nyanza;21050203;210502;2105;21;2;Gasharu;Butara;Kigoma;South/Amajyepfo
Nyanza;21050204;210502;2105;21;2;Kavumu;Butara;Kigoma;South/Amajyepfo
Nyanza;21050205;210502;2105;21;2;Kigufi;Butara;Kigoma;South/Amajyepfo
Nyanza;21050206;210502;2105;21;2;Kirundo;Butara;Kigoma;South/Amajyepfo
Nyanza;21050207;210502;2105;21;2;Nyabusheshe;Butara;Kigoma;South/Amajyepfo
Nyanza;21050208;210502;2105;21;2;Runyinya;Butara;Kigoma;South/Amajyepfo
Nyanza;21050301;210503;2105;21;2;Birembo;Gahombo;Kigoma;South/Amajyepfo
Nyanza;21050302;210503;2105;21;2;Cyingina;Gahombo;Kigoma;South/Amajyepfo
Nyanza;21050303;210503;2105;21;2;Gashikiri;Gahombo;Kigoma;South/Amajyepfo
Nyanza;21050304;210503;2105;21;2;Gicunshu;Gahombo;Kigoma;South/Amajyepfo
Nyanza;21050305;210503;2105;21;2;Gisore;Gahombo;Kigoma;South/Amajyepfo
Nyanza;21050306;210503;2105;21;2;Karugando;Gahombo;Kigoma;South/Amajyepfo
Nyanza;21050307;210503;2105;21;2;Kaziba;Gahombo;Kigoma;South/Amajyepfo
Nyanza;21050308;210503;2105;21;2;Kirerabana;Gahombo;Kigoma;South/Amajyepfo
Nyanza;21050309;210503;2105;21;2;Nyagacyamo;Gahombo;Kigoma;South/Amajyepfo
Nyanza;21050310;210503;2105;21;2;Rugarama;Gahombo;Kigoma;South/Amajyepfo
Nyanza;21050311;210503;2105;21;2;Serivise;Gahombo;Kigoma;South/Amajyepfo
Nyanza;21050401;210504;2105;21;2;Bugarura;Gasoro;Kigoma;South/Amajyepfo
Nyanza;21050402;210504;2105;21;2;Bwambika;Gasoro;Kigoma;South/Amajyepfo
Nyanza;21050403;210504;2105;21;2;Gisoro;Gasoro;Kigoma;South/Amajyepfo
Nyanza;21050404;210504;2105;21;2;Giturwa;Gasoro;Kigoma;South/Amajyepfo
Nyanza;21050405;210504;2105;21;2;Kabacuzi;Gasoro;Kigoma;South/Amajyepfo
Nyanza;21050406;210504;2105;21;2;Kajevuba;Gasoro;Kigoma;South/Amajyepfo
Nyanza;21050407;210504;2105;21;2;Kinene;Gasoro;Kigoma;South/Amajyepfo
Nyanza;21050408;210504;2105;21;2;Mutende;Gasoro;Kigoma;South/Amajyepfo
Nyanza;21050409;210504;2105;21;2;Nyabubare;Gasoro;Kigoma;South/Amajyepfo
Nyanza;21050410;210504;2105;21;2;Nyakabungo;Gasoro;Kigoma;South/Amajyepfo
Nyanza;21050411;210504;2105;21;2;Runyanzige;Gasoro;Kigoma;South/Amajyepfo
Nyanza;21050412;210504;2105;21;2;Sholi;Gasoro;Kigoma;South/Amajyepfo
Nyanza;21050501;210505;2105;21;2;Akana Ka Mulinja;Mulinja;Kigoma;South/Amajyepfo
Nyanza;21050502;210505;2105;21;2;Akintare;Mulinja;Kigoma;South/Amajyepfo
Nyanza;21050503;210505;2105;21;2;Buharankakara;Mulinja;Kigoma;South/Amajyepfo
Nyanza;21050504;210505;2105;21;2;Buhoro;Mulinja;Kigoma;South/Amajyepfo
Nyanza;21050505;210505;2105;21;2;Burambi;Mulinja;Kigoma;South/Amajyepfo
Nyanza;21050506;210505;2105;21;2;Karama;Mulinja;Kigoma;South/Amajyepfo
Nyanza;21050507;210505;2105;21;2;Kigarama;Mulinja;Kigoma;South/Amajyepfo
Nyanza;21050508;210505;2105;21;2;Muramba;Mulinja;Kigoma;South/Amajyepfo
Nyanza;21050509;210505;2105;21;2;Nyarukurazo;Mulinja;Kigoma;South/Amajyepfo
Nyanza;21050510;210505;2105;21;2;Sabununga;Mulinja;Kigoma;South/Amajyepfo
Nyanza;21060101;210601;2106;21;2;Birambo;Cyerezo;Mukingo;South/Amajyepfo
Nyanza;21060102;210601;2106;21;2;Bweramana;Cyerezo;Mukingo;South/Amajyepfo
Nyanza;21060103;210601;2106;21;2;Cyerezo;Cyerezo;Mukingo;South/Amajyepfo
Nyanza;21060104;210601;2106;21;2;Cyikirehe;Cyerezo;Mukingo;South/Amajyepfo
Nyanza;21060105;210601;2106;21;2;Cyumba;Cyerezo;Mukingo;South/Amajyepfo
Nyanza;21060106;210601;2106;21;2;Gasharu;Cyerezo;Mukingo;South/Amajyepfo
Nyanza;21060107;210601;2106;21;2;Kamabuye;Cyerezo;Mukingo;South/Amajyepfo
Nyanza;21060108;210601;2106;21;2;Karambi;Cyerezo;Mukingo;South/Amajyepfo
Nyanza;21060109;210601;2106;21;2;Nyarutovu;Cyerezo;Mukingo;South/Amajyepfo
Nyanza;21060201;210602;2106;21;2;Cyahafi;Gatagara;Mukingo;South/Amajyepfo
Nyanza;21060202;210602;2106;21;2;Gatagara;Gatagara;Mukingo;South/Amajyepfo
Nyanza;21060203;210602;2106;21;2;Kamushatsi;Gatagara;Mukingo;South/Amajyepfo
Nyanza;21060204;210602;2106;21;2;Karama;Gatagara;Mukingo;South/Amajyepfo
Nyanza;21060205;210602;2106;21;2;Karuhwanya;Gatagara;Mukingo;South/Amajyepfo
Nyanza;21060206;210602;2106;21;2;Kinyogoto;Gatagara;Mukingo;South/Amajyepfo
Nyanza;21060207;210602;2106;21;2;Muhororo;Gatagara;Mukingo;South/Amajyepfo
Nyanza;21060208;210602;2106;21;2;Nyamiyaga;Gatagara;Mukingo;South/Amajyepfo
Nyanza;21060209;210602;2106;21;2;Nyamuko;Gatagara;Mukingo;South/Amajyepfo
Nyanza;21060301;210603;2106;21;2;Gahoko;Kiruli;Mukingo;South/Amajyepfo
Nyanza;21060302;210603;2106;21;2;Kaganza;Kiruli;Mukingo;South/Amajyepfo
Nyanza;21060303;210603;2106;21;2;Kiganda;Kiruli;Mukingo;South/Amajyepfo
Nyanza;21060304;210603;2106;21;2;Kigarama;Kiruli;Mukingo;South/Amajyepfo
Nyanza;21060305;210603;2106;21;2;Masambu;Kiruli;Mukingo;South/Amajyepfo
Nyanza;21060306;210603;2106;21;2;Muganza;Kiruli;Mukingo;South/Amajyepfo
Nyanza;21060307;210603;2106;21;2;Murehe;Kiruli;Mukingo;South/Amajyepfo
Nyanza;21060308;210603;2106;21;2;Muturirwa;Kiruli;Mukingo;South/Amajyepfo
Nyanza;21060309;210603;2106;21;2;Nkiko;Kiruli;Mukingo;South/Amajyepfo
Nyanza;21060310;210603;2106;21;2;Nyabishinge;Kiruli;Mukingo;South/Amajyepfo
Nyanza;21060311;210603;2106;21;2;Nyankunamirwa;Kiruli;Mukingo;South/Amajyepfo
Nyanza;21060401;210604;2106;21;2;Birembo;Mpanga;Mukingo;South/Amajyepfo
Nyanza;21060402;210604;2106;21;2;Karambi;Mpanga;Mukingo;South/Amajyepfo
Nyanza;21060403;210604;2106;21;2;Kinyinya;Mpanga;Mukingo;South/Amajyepfo
Nyanza;21060404;210604;2106;21;2;Mataba;Mpanga;Mukingo;South/Amajyepfo
Nyanza;21060405;210604;2106;21;2;Nkinda;Mpanga;Mukingo;South/Amajyepfo
Nyanza;21060406;210604;2106;21;2;Nyakabuye;Mpanga;Mukingo;South/Amajyepfo
Nyanza;21060407;210604;2106;21;2;Nyamazi;Mpanga;Mukingo;South/Amajyepfo
Nyanza;21060408;210604;2106;21;2;Remera;Mpanga;Mukingo;South/Amajyepfo
Nyanza;21060501;210605;2106;21;2;Bikire;Ngwa;Mukingo;South/Amajyepfo
Nyanza;21060502;210605;2106;21;2;Biroro;Ngwa;Mukingo;South/Amajyepfo
Nyanza;21060503;210605;2106;21;2;Gasiza;Ngwa;Mukingo;South/Amajyepfo
Nyanza;21060504;210605;2106;21;2;Kagwa  A;Ngwa;Mukingo;South/Amajyepfo
Nyanza;21060505;210605;2106;21;2;Karambi  A;Ngwa;Mukingo;South/Amajyepfo
Nyanza;21060506;210605;2106;21;2;Karenge;Ngwa;Mukingo;South/Amajyepfo
Nyanza;21060507;210605;2106;21;2;Kidaturwa;Ngwa;Mukingo;South/Amajyepfo
Nyanza;21060508;210605;2106;21;2;Kigarama;Ngwa;Mukingo;South/Amajyepfo
Nyanza;21060509;210605;2106;21;2;Mwanabiri;Ngwa;Mukingo;South/Amajyepfo
Nyanza;21060510;210605;2106;21;2;Nyarunyinya A;Ngwa;Mukingo;South/Amajyepfo
Nyanza;21060511;210605;2106;21;2;Rutete;Ngwa;Mukingo;South/Amajyepfo
Nyanza;21060601;210606;2106;21;2;Cyimana;Nkomero;Mukingo;South/Amajyepfo
Nyanza;21060602;210606;2106;21;2;Gisuma;Nkomero;Mukingo;South/Amajyepfo
Nyanza;21060603;210606;2106;21;2;Kabarima;Nkomero;Mukingo;South/Amajyepfo
